datetime,open,high,low,close,volume
2018-02-09,351.41000,355.56000,343.14999,349.42999,1908200
2018-02-12,350.26001,360.38000,350,357.88000,855100
2018-02-13,354.45999,357.48999,353.41000,355.67999,772400
2018-02-14,354.059998,359.29001,352.010010,358.94000,915500
2018-02-15,359.29001,365.92001,355.63000,363.67001,1096700
2018-02-16,364.029999,370.089996,361.48999,365.66000,752000
2018-02-20,364.98001,365.23001,358.67001,358.76999,802900
2018-02-21,359.34000,367.38000,356.51001,360.97000,878300
2018-02-22,361.019989,365.26001,355.019989,356.75,601100
2018-02-23,359.73001,368.089996,356.26999,365.059998,613500
2018-02-26,365.32001,368.37000,357.29001,358.019989,770200
2018-02-27,357.76001,359.75,351.12000,351.22000,946400
2018-02-28,352.94000,353.040009,341.70999,341.92999,1065700
2018-03-01,342.72000,349.64999,337.60999,339.41000,1363500
2018-03-02,336.85999,339.73001,331.81000,332.75,1986300
2018-03-05,330.51001,349.53000,328.92999,346.60001,2740400
2018-03-06,349.17001,349.23001,336.29001,337.95999,1188300
2018-03-07,337.5,339.73001,334.16000,338.67001,1058900
2018-03-08,339.51001,343.48999,338.040009,341.19000,1058300
2018-03-09,342.049988,349.39001,340.26001,347.59000,940200
2018-03-12,349.56000,369.51001,349.56000,359.22000,2001300
2018-03-13,361.049988,362.84000,348.19000,350.010010,823300
2018-03-14,351.35001,352.17001,339.79999,340.95999,1298800
2018-03-15,340.14001,343.69000,337.14001,339.54999,834100
2018-03-16,341.23001,344.76001,339.85001,342.17001,2883000
2018-03-19,340.69000,340.69000,331.48999,332.98999,1370100
2018-03-20,332.87000,333.85001,327.39999,327.60999,1087900
2018-03-21,326.89999,329.97000,324.79999,325.47000,907300
2018-03-22,322.64999,323.35001,319.35999,322.97000,2769200
2018-03-23,322.66000,323.73999,311.78000,312.39001,1195400
2018-03-26,316.45001,316.89999,307.23001,312.17999,1747500
2018-03-27,315.5,316,307.70999,310.22000,1494200
2018-03-28,311.17001,312.84000,306.059998,306.26001,1305600
2018-03-29,306.63000,314.66000,303.78000,311.22000,1521600
2018-04-02,308.91000,310.60001,298.67001,303.87000,1753000
2018-04-03,305.51001,312.37000,303.79001,306.37000,1706800
2018-04-04,304.38000,312.47000,302.049988,311.69000,1857100
2018-04-05,312.5,317.64001,311.94000,317.019989,875500
2018-04-06,314.88000,316.079987,308.47000,310.67001,1235000
2018-04-09,311.88000,319.73999,310.67001,316.51001,1144000
2018-04-10,319.59000,319.59000,307.84000,308.23999,1574200
2018-04-11,305.39001,307.20001,302.48001,303.32999,1645400
2018-04-12,304.29999,308,299.23001,306.34000,1669200
2018-04-13,307.35001,308.81000,304.059998,305.91000,964100
2018-04-16,308.84000,315.39999,304.35001,312.84000,1333600
2018-04-17,315.26999,317.60001,309.35001,310.48001,1306800
2018-04-18,311.14999,319.38000,311.14999,317.45999,1026600
2018-04-19,316.35001,322.89001,314.010010,315.54999,1113500
2018-04-20,314.81000,318.70001,310.17001,310.94000,915800
2018-04-23,312,315.040009,309.16000,309.97000,819500
2018-04-24,312.53000,313.76001,299.72000,301.28000,1053900
2018-04-25,300,301.60001,295.34000,300.35001,2091800
2018-04-26,301.84000,305.38000,296.17999,298.14999,1512300
2018-04-27,275.14001,279.059998,250.10001,263.32999,15522400
2018-04-30,264.089996,273.45001,264.089996,271.29001,6432700
2018-05-01,270.57999,281.32999,267.32999,279.39999,3597700
2018-05-02,278,279.10001,272.010010,274.78000,2141800
2018-05-03,273.64001,273.82001,264.75,271.35999,2199000
2018-05-04,269.10001,279.17999,267.57999,276.070007,1241700
2018-05-07,276.23999,280.16000,273.92001,278.10001,1146800
2018-05-08,277,277.87000,269.10999,271.010010,1636800
2018-05-09,272.45999,273.19000,269.92999,270.13000,1560900
2018-05-10,271.25,275.64001,269.97000,272.82999,1984000
2018-05-11,273.51001,274.56000,269.29999,272.81000,1825700
2018-05-14,272.39999,277.89001,270.37000,272.84000,1808900
2018-05-15,272.32999,274.32999,266.85999,270.31000,1775000
2018-05-16,270.79999,274.29001,266.73999,272.32999,1861500
2018-05-17,271.97000,273.16000,267.82999,268.17001,1301700
2018-05-18,267.69000,270.59000,266.73001,270.17001,1643000
2018-05-21,270,270,265.23999,266.54999,2065600
2018-05-22,267.62000,268.81000,267.019989,267.66000,1316000
2018-05-23,265.47000,275.049988,265.22000,274.089996,1419000
2018-05-24,274.089996,274.089996,267.95001,268.42999,1291600
2018-05-25,268.51999,271.42001,267.89999,270.20001,769500
2018-05-29,268,271.029999,264.82999,266.35999,1181600
2018-05-30,267.14001,268.73999,262.16000,266.94000,1352300
2018-05-31,264.73001,267.059998,259.48001,261.040009,3132300
2018-06-01,261.70001,266.45001,260,261.87000,1691400
2018-06-04,262.10001,268.89001,260.39001,267.98001,1471800
2018-06-05,267.66000,270.72000,265.16000,265.95001,1178900
2018-06-06,266.12000,278.20001,266,275.089996,1645100
2018-06-07,274.35001,279.54001,270.87000,278.19000,1840900
2018-06-08,277.39999,279.45999,274.14999,277.26001,2903000
2018-06-11,276.57001,284.10001,275.98001,283.059998,2031700
2018-06-12,283.10001,293.5,283.10001,290.98001,3617000
2018-06-13,295,295.57999,283.22000,285.019989,2581700
2018-06-14,285.049988,297.25,283.67999,295.60999,2379400
2018-06-15,295.63000,298.72000,292.38000,297.20001,2414200
2018-06-18,290.79001,297.089996,290.79001,295.25,2390700
2018-06-19,289.19000,295,286.31000,292.98999,1344900
2018-06-20,296.76001,298.51001,288.54999,290.34000,1560700
2018-06-21,295.85001,296.73001,291.010010,291.85999,844900
2018-06-22,292.39001,302.42999,292.39001,299.29999,1462700
2018-06-25,296.70001,301.23999,293.85001,295.53000,1663400
2018-06-26,295.70001,300.17999,292.32999,299.29999,1028100
2018-06-27,299.62000,301,295.73001,296.040009,956900
2018-06-28,297.17001,298.79999,292.34000,295.049988,991700
2018-06-29,290.34000,299.070007,286.82999,293.20999,1398100
2018-07-02,292.13000,294.94000,290.26001,293.91000,909600
2018-07-03,296.19000,300.079987,294.39999,299.51001,664300
2018-07-05,300.14999,302.040009,293.44000,296.17999,1085000
2018-07-06,297.42999,305.14999,296.79001,304.42999,1119300
2018-07-09,305.82999,310.57001,304.64999,308.22000,900100
2018-07-10,309.41000,309.41000,302.67001,305.70999,1102400
2018-07-11,303.54999,307.70999,300.76001,301.37000,819600
2018-07-12,301.60999,306.34000,299.12000,305.019989,797800
2018-07-13,305.089996,305.95999,302.29999,304.84000,669800
2018-07-16,305.64999,307.059998,301.85999,304.19000,710100
2018-07-17,301.26001,304.76999,300.39999,302.029999,616400
2018-07-18,301.37000,303.17001,298.20999,299.60001,2007700
2018-07-19,299.98001,299.98001,290.91000,291.14001,1436800
2018-07-20,291.45999,291.56000,286.82001,288.84000,1093600
2018-07-23,288.82999,288.82999,285.089996,287.82001,967900
2018-07-24,288.010010,288.88000,281.98999,282.32001,1207800
2018-07-25,281.60999,283.14001,271.56000,274.64999,1760300
2018-07-26,280.059998,288.98999,276.59000,286.91000,1962100
2018-07-27,286.39001,291.010010,280.59000,286.29001,1350600
2018-07-30,284.60999,294.28000,283.51001,293.89999,1083800
2018-07-31,307.13000,314.88000,302.20001,304.57999,2533600
2018-08-01,304.98999,305.29001,300.39001,301.42999,1042200
2018-08-02,297.42001,299.64001,293.97000,294.20001,1064200
2018-08-03,293.94000,305,293.73999,303.66000,1198800
2018-08-06,303.91000,304.79999,299.84000,300,856400
2018-08-07,294,299.85999,293.57001,297.029999,2290700
2018-08-08,297.85999,298.92999,296.23999,298.20001,1101800
2018-08-09,299.32001,307.53000,298.97000,305.17001,1452800
2018-08-10,302.85999,304.95001,302.059998,302.45001,1749700
2018-08-13,303.54001,304.63000,299.72000,302.059998,1326600
2018-08-14,303.67001,308.69000,301.23999,307.85999,1694800
2018-08-15,305.44000,305.92999,294.78000,295.75,2386100
2018-08-16,296.66000,303.95001,296.54001,302,1408000
2018-08-17,302.32001,303.73001,298.92999,299.64001,1094500
2018-08-20,300.63000,300.79001,294.84000,295,1695500
2018-08-21,295,307.67999,295,305.079987,2454400
2018-08-22,302.26999,306.13000,297.57999,300.28000,1802300
2018-08-23,299.14001,299.16000,292.70999,293.39001,2009000
2018-08-24,294.029999,301.84000,292.92999,300.67001,1172500
2018-08-27,302.54999,305.87000,300.73001,304.34000,1212200
2018-08-28,305.48999,310.040009,303.85001,305.029999,1265000
2018-08-29,305.45999,310.29001,303.87000,309.14999,1081900
2018-08-30,308.25,309.42999,306.20999,309.059998,1312300
2018-08-31,309.17999,313.10999,307.5,310.39999,1256100
2018-09-04,309.82001,316.67001,306.87000,312.98999,1980700
2018-09-05,312.32999,314.64001,305.92999,306.81000,1466000
2018-09-06,306.14999,310.57999,303.45001,305.19000,888100
2018-09-07,303.35999,308.51001,303.089996,305.19000,1557400
2018-09-10,307.5,310.51999,306.38000,310.26999,1257600
2018-09-11,310.82999,314.70001,309.54001,312.84000,1346200
2018-09-12,311.45999,313.049988,304.76999,312.5,2646800
2018-09-13,315.34000,324.89001,314.79999,319.20999,1566200
2018-09-14,320,320.25,316.10999,318.13000,705400
2018-09-17,318.98999,321.44000,316.29999,319.47000,1232100
2018-09-18,319.60999,330.45999,319.17001,328.79001,1950000
2018-09-19,328.59000,331.97000,328.59000,329.79001,1809700
2018-09-20,331.85001,332.70999,329.38000,329.98999,1054900
2018-09-21,331.16000,334.98001,329.48999,332.59000,3811900
2018-09-24,330.84000,332.42999,325.88000,327.040009,1616400
2018-09-25,326.38000,327.87000,323,323.37000,1613700
2018-09-26,324.26001,326.98001,320.85001,321.67001,1234800
2018-09-27,321.70001,328.78000,320.38000,325.070007,780200
2018-09-28,324.089996,327.26001,321.39001,325.88000,1037000
2018-10-01,327.66000,327.98999,319.45001,321.59000,1506600
2018-10-02,321,326.95999,319.59000,326.89001,1277300
2018-10-03,328.53000,329.14001,323.059998,325.29001,1716200
2018-10-04,324.089996,326.32001,321.10999,324.67999,1714300
2018-10-05,325.94000,326.16000,313.32001,316.040009,1585800
2018-10-08,314.78000,321.19000,314.60999,320.23999,1231300
2018-10-09,320.70001,325.89001,317.10001,322.64001,760500
2018-10-10,322.54999,324.38000,309.32001,310.13000,1416300
2018-10-11,310.23999,311.89001,298.66000,301.92001,1955400
2018-10-12,305.34000,310.38000,303.39999,308.73999,1664500
2018-10-15,309.67999,317.51001,308.59000,313.89001,1351500
2018-10-16,316.070007,322.84000,314.26999,321.040009,1191600
2018-10-17,320.95999,321.51001,315,319.82999,1115400
2018-10-18,320.10001,320.45999,314.040009,318.10001,1732300
2018-10-19,319.10001,324.56000,316.47000,321.34000,1110200
2018-10-22,322.76999,325,318.26001,319.60999,885000
2018-10-23,315.67001,319.79999,311.98999,317.89001,1070600
2018-10-24,318.12000,321.69000,305.17999,306.049988,1331900
2018-10-25,312.23001,318.25,305.42999,314.81000,1820400
2018-10-26,297,302.54999,284.35001,295.010010,4569700
2018-10-29,299.13000,310.38000,296.049988,300.85001,1933300
2018-10-30,302.35999,316.94000,301.85001,316.22000,1524500
2018-10-31,318.35999,325.87000,317.23999,320.37000,1973500
2018-11-01,319.78000,330.45001,317,324.57999,1440900
2018-11-02,325.92999,329.57001,309.51999,317.87000,1374900
2018-11-05,319.48001,325.97000,318.34000,323.35001,787100
2018-11-06,325.29001,326.98001,317.81000,320.67001,835700
2018-11-07,324.56000,329.87000,322.57001,328.35999,886500
2018-11-08,326.19000,329.91000,322.32001,324.64999,1075300
2018-11-09,322.98999,327.67999,316.63000,321.10999,756800
2018-11-12,320.35999,326.32999,319.76001,323.35001,866500
2018-11-13,323.48001,330.97000,323.48001,324.56000,835300
2018-11-14,326.32001,329.049988,320.19000,320.79999,948900
2018-11-15,319.26999,321.040009,309.95999,318.48001,1178600
2018-11-16,317.28000,330.57001,317.14001,328.54001,1225500
2018-11-19,329.45999,331.17001,321.57001,323.60001,1488100
2018-11-20,319.98999,322.13000,303.64999,305.010010,2836200
2018-11-21,305.35001,311.42001,304.78000,305.54001,1096500
2018-11-23,302.92999,311.70001,302.45999,309.42999,671400
2018-11-26,313.54001,314.13000,308.78000,313.23001,1240000
2018-11-27,312.28000,320.17001,311.51001,317.64001,690600
2018-11-28,317.76999,329.089996,316,328.67999,1239500
2018-11-29,325.54001,334.76001,325.54001,330.32999,1084700
2018-11-30,331.28000,333.23999,324.95001,329.20001,1784500
2018-12-03,331.70999,334.31000,323.53000,326.70001,1159400
2018-12-04,326.95999,330.85999,318.32999,321.84000,1391800
2018-12-06,318.57999,326.97000,313.82999,326.78000,1311900
2018-12-07,323.91000,326.94000,312.32999,315.70001,1164400
2018-12-10,316.34000,316.91000,308.84000,315.64001,1002000
2018-12-11,319.57001,321.019989,310.070007,312.54001,947400
2018-12-12,317.70001,323.67999,315.82999,316.78000,958500
2018-12-13,318.64001,321.17999,308.25,311.48001,1063100
2018-12-14,308.54999,313.89999,307.51001,309.42001,959300
2018-12-17,310,311.95999,307.12000,309.28000,1829100
2018-12-18,311.87000,313.41000,302.62000,305.92999,1911800
2018-12-19,305.31000,311.029999,296.73001,297.60001,1937200
2018-12-20,296.38000,298.92001,289.70999,290.45001,2488200
2018-12-21,287.98001,296.44000,282.73001,283.92999,3593100
2018-12-24,283.69000,284.98001,273.31000,273.51999,1009000
2018-12-26,275.34000,285.85001,272.91000,285.70001,1359800
2018-12-27,281.78000,284.75,274.079987,284.73001,1242500
2018-12-28,287.70001,290.51999,274.70999,285.079987,1035400
2018-12-31,286.73001,287.94000,280.75,284.97000,1075300
2019-01-02,279.89001,289.51999,279.10999,287.98999,1296300
2019-01-03,284.62000,294,284.62000,287.5,1176300
2019-01-04,291.10999,305.12000,288.62000,302.73999,2336600
2019-01-07,301.13000,304.10999,299.26001,301.47000,1308400
2019-01-08,300.39999,305.72000,300.12000,300.70999,1051100
2019-01-09,301.92999,301.94000,295.5,297.64001,1241400
2019-01-10,295.47000,297.10001,291.010010,292.67001,1701100
2019-01-11,291.019989,295.029999,290.82999,294.54001,906800
2019-01-14,292.98999,298.20001,290.76001,291.56000,1219500
2019-01-15,291.67001,294.12000,290.5,294,1152400
2019-01-16,293.19000,295.82999,290.94000,293.81000,1005300
2019-01-17,292.32001,295.60001,290.76001,294.41000,841400
2019-01-18,297.23999,297.23999,289.57001,291.39999,1617600
2019-01-22,288.66000,290.92001,283.019989,284.97000,2404100
2019-01-23,287.35999,291.35001,279.32999,284.53000,1593500
2019-01-24,281.070007,288,281.070007,287.57999,1439400
2019-01-25,290,291.60999,286.79999,291.41000,1323200
2019-01-28,289.38000,291.73001,287.31000,290.85999,1136600
2019-01-29,290.70001,292.97000,287.57999,289.78000,782200
2019-01-30,289.57001,293.10001,288,289.91000,1725800
2019-01-31,320.010010,338.31000,319.29999,331.049988,5176000
2019-02-01,331.87000,343.14001,330.92001,340.95001,1998500
2019-02-04,338.64999,343.89999,336.39001,337,1224800
2019-02-05,337.70999,341,332.76999,340.70001,1498500
2019-02-06,340,343.79001,338.91000,343.51001,1217000
2019-02-07,340.17999,344.64999,337.72000,344.51001,1190900
2019-02-08,341.35999,344.64001,338.87000,344.16000,809300
2019-02-11,343.32001,344.72000,335.70999,337.82001,1251600
2019-02-12,341.040009,342,339.10999,340.39999,977800
2019-02-13,340.60001,343.32001,336.38000,338.48999,1124200
2019-02-14,336.35999,343.26999,335.22000,341.60001,863300
2019-02-15,344.69000,349.76999,341.92001,349.059998,1132000
2019-02-19,347.67001,350.78000,347.010010,348.42999,1231300
2019-02-20,349.29999,351.39001,347.85999,349.76001,2112300
2019-02-21,348.28000,350.28000,343.85001,349.54001,933700
2019-02-22,350.92001,353.5,348.76001,350.079987,1261600
2019-02-25,352.34000,353.75,347.88000,348.89999,1094400
2019-02-26,348.82999,348.82999,345.56000,346.32001,1118100
2019-02-27,344.59000,345.85001,342.91000,345.029999,1354700
2019-02-28,345.16000,347.42999,344.31000,344.91000,1035000
2019-03-01,347.51999,347.51999,344.95999,346.57999,1219000
2019-03-04,348.88000,349.84000,343.54999,346.10001,1386700
2019-03-05,345.22000,346.98999,337.040009,343.75,1000900
2019-03-06,344.78000,344.78000,339.75,340.56000,990100
2019-03-07,339.81000,341.67001,337.010010,340.029999,842600
2019-03-08,337.39999,339.78000,335.53000,337.54001,701500
2019-03-11,337.69000,341.88000,336.040009,341.079987,1401900
2019-03-12,342.39999,342.66000,339.70001,342.51001,1572400
2019-03-13,343.98999,350.059998,342.51999,348.13000,1916400
2019-03-14,348.97000,354.47000,346.22000,352.70999,1131300
2019-03-15,352.35999,356.89999,350.85001,355.92001,2486500
2019-03-18,356.51999,359.72000,355.47000,357.35001,1086100
2019-03-19,359.48001,363.25,357.54999,360.45001,1205500
2019-03-20,360.57999,365.64001,358.69000,362.44000,1194700
2019-03-21,361.79999,368.019989,360.85001,366.26999,1100000
2019-03-22,365.70001,366.48999,360.38000,360.78000,5241900
2019-03-25,360.75,362.51001,355.76999,356.84000,1365600
2019-03-26,356.79999,358.72000,354.59000,356.029999,1150200
2019-03-27,356.39001,360.26001,354.76999,355.51001,1372200
2019-03-28,356.17001,358.60999,352.22000,352.87000,834200
2019-03-29,352.12000,354.60001,345.67001,346.91000,1410800
2019-04-01,349.81000,350.60001,343.70001,346.22000,1153100
2019-04-02,346.75,347.51001,344.35999,346.63000,1233100
2019-04-03,348.66000,349.10001,343.14999,345.37000,1195900
2019-04-04,346.25,347,343.95001,345.72000,1214700
2019-04-05,345.79001,352.20001,344.98999,351.44000,1247200
2019-04-08,350.53000,355.12000,350.53000,354.14001,830900
2019-04-09,351.89001,355.56000,350.54001,354.56000,808800
2019-04-10,353.48001,355.47000,353.040009,354.35001,574000
2019-04-11,356.35001,356.59000,353.25,355.25,689100
2019-04-12,355.89001,356.95001,354,356.049988,734000
2019-04-15,356.59000,358.38000,355.51999,357.34000,749600
2019-04-16,359.010010,359.67001,356.97000,358.049988,472400
2019-04-17,360,362.25,358.51001,361.69000,842100
2019-04-18,367.20001,367.20001,356.79001,359.37000,640800
2019-04-22,358.54001,359.91000,356.45999,358.049988,610300
2019-04-23,356.5,361.32001,355.32999,358.63000,762400
2019-04-24,358.040009,361.98999,355.28000,360.5,817100
2019-04-25,357.91000,368.78000,357.32001,366.76001,1190900
2019-04-26,368.19000,370.32999,364.69000,370.14999,782400
2019-04-29,370,371.63000,368.57999,370.97000,924500
2019-04-30,371.44000,375,368.37000,371.19000,1322600
2019-05-01,373.13000,378.35999,370.72000,371.040009,1079100
2019-05-02,370.97000,371.63000,365.89999,370.41000,678200
2019-05-03,372.12000,377.92999,369.60999,377.67999,917100
2019-05-06,372.67001,376.97000,372.57999,376.28000,1059900
2019-05-07,372.31000,375.31000,368.20001,374.73999,896700
2019-05-08,374.64001,375.51001,370.14001,372.32001,787700
2019-05-09,369.45999,375.32001,368.32999,374.32999,733600
2019-05-10,372.37000,378.29999,369.79999,377.89001,594000
2019-05-13,372.31000,375.54001,367.35001,368.89001,1094700
2019-05-14,369.38000,376.66000,368.78000,373.14999,846500
2019-05-15,370.38000,378.34000,368.92001,377.19000,935200
2019-05-16,378.19000,384,378.19000,382.19000,981800
2019-05-17,381.82999,387.41000,381.82999,386.41000,882500
2019-05-20,378.42999,380,375.26001,377.29001,1140000
2019-05-21,379.39001,381.98001,376.45999,379.20999,889400
2019-05-22,378.20999,380.51001,376.82001,378.079987,665400
2019-05-23,375.42999,377.45999,374,375.51001,867000
2019-05-24,376.73999,379.14001,374.89001,375,597200
2019-05-28,377.20001,379.92001,375.079987,377,1748800
2019-05-29,375.98001,376.60999,372.23001,375.37000,1326600
2019-05-30,377.69000,379.92999,375.73999,379.22000,995700
2019-05-31,376.16000,380,373.040009,376.79999,1552000
2019-06-03,376.34000,379.54999,375.23999,377.64999,1315400
2019-06-04,380.94000,392.14001,378.51001,387.67001,1748100
2019-06-05,389.059998,389.29001,382.41000,384.95999,1573000
2019-06-06,384.62000,388.53000,384.010010,387.31000,479900
2019-06-07,389,395.29999,387.57999,394.040009,1310800
2019-06-10,395.89001,396.89001,392.98999,395.41000,890600
2019-06-11,397.67999,397.67999,388.63000,391.64001,918500
2019-06-12,391.42999,394.5,389.94000,391.16000,1188000
2019-06-13,392.91000,392.91000,387.89999,389.72000,657400
2019-06-14,390.32001,393.20999,386.66000,392.079987,730500
2019-06-17,393.73999,397.17999,391.29999,394.070007,623100
2019-06-18,397.51999,400,394.67001,395.20999,1011800
2019-06-19,395.63000,398.17001,394.35999,397.75,572600
2019-06-20,400.48001,401.38000,395.88000,398.76999,792100
2019-06-21,400,400,390.67001,394.69000,1402200
2019-06-24,396.010010,396.010010,391.010010,392.44000,801700
2019-06-25,391.17999,392.47000,385.75,390.91000,1121800
2019-06-26,391.48999,392.51001,385.23999,388.23999,949700
2019-06-27,389.75,393.63000,387.17001,391.41000,552900
2019-06-28,391.45999,398,390.38000,395.17999,1454500
2019-07-01,400,400,396.019989,397.73999,743000
2019-07-02,398.84000,399.81000,395.29999,398.69000,673100
2019-07-03,399.57999,401.97000,397.67999,400,406400
2019-07-05,397.37000,402.62000,397.37000,401.67999,648100
2019-07-08,399.87000,402.47000,398.10001,399.39999,472000
2019-07-09,397.92001,402.67001,396.69000,401.22000,472600
2019-07-10,404.34000,408.26001,402.70001,407.20999,1335800
2019-07-11,408.14999,411.70001,406.98999,410.25,1193600
2019-07-12,411.5,415.14001,409.019989,414.31000,1229800
2019-07-15,415.73001,415.73001,411.67999,414.63000,1142800
2019-07-16,414.79001,417.029999,412.78000,414.84000,637900
2019-07-17,416.59000,416.95001,412.54999,414.56000,460000
2019-07-18,410.12000,416.049988,409.14001,415.62000,696800
2019-07-19,417.13000,417.13000,409.38000,409.79001,820500
2019-07-22,411,411.72000,405.76001,407.85999,666400
2019-07-23,408.97000,409.60001,403.92999,407.53000,764000
2019-07-24,407.45001,410.98001,404.82001,409.67001,634600
2019-07-25,407.22000,410.32001,404.57999,405.5,1233500
2019-07-26,380,399.13000,375.059998,398.79001,1608400
2019-07-29,398.78000,402.89001,390.78000,393.64999,738000
2019-07-30,391.67001,398.62000,391.22000,394.56000,916400
2019-07-31,390.98001,390.98999,382,385.38000,2197100
2019-08-01,385.94000,392.85001,383.98001,384.38000,1389600
2019-08-02,383.12000,385.75,379.75,384.66000,1382400
2019-08-05,380.070007,382.79999,376.14999,379.73999,1796300
2019-08-06,379.76999,384.79001,377.48001,381.98999,1168600
2019-08-07,376.39999,377.39001,371.29999,375.029999,2552400
2019-08-08,378.19000,382.37000,370.78000,380.029999,2052200
2019-08-09,380.51001,382.070007,376.60001,379.57001,1207300
2019-08-12,378.79999,379.79001,372.89999,376.28000,1412600
2019-08-13,376.23001,384.079987,374.079987,379.37000,1745400
2019-08-14,375.85999,377.88000,372.57999,375.17999,1442200
2019-08-15,376.19000,381.89999,375.44000,380.94000,1320200
2019-08-16,385.32999,386.39001,381.94000,384.51001,1188100
2019-08-19,388.17999,391.56000,387.049988,388.42001,1219900
2019-08-20,386.95001,394.20001,386.76999,391.54999,1098200
2019-08-21,393.29999,393.94000,389.51999,392.13000,973300
2019-08-22,392.67999,393.13000,387.42999,391.040009,891900
2019-08-23,388.84000,395.37000,384.42999,385.51001,1333600
2019-08-26,387.85001,399.070007,387.13000,396.78000,1460500
2019-08-27,397.42999,401.39999,395.040009,398.48999,1014000
2019-08-28,398.64999,403.5,395.67001,400.5,806400
2019-08-29,404.62000,410.089996,403.070007,407.23999,892000
2019-08-30,409.12000,412.5,407.42999,409.59000,1140400
2019-09-03,408.079987,413.16000,407.26001,411.81000,977800
2019-09-04,415.38000,420.26001,415.22000,419.47000,1492900
2019-09-05,424.75,428.95001,420.31000,422.049988,1113400
2019-09-06,423.12000,427.89999,421.019989,425.72000,973800
2019-09-09,425.98999,427.10999,417.66000,419.78000,1192900
2019-09-10,418.97000,423.92001,415.97000,421.34000,1367700
2019-09-11,420.17999,425.79001,420.17999,425,751400
2019-09-12,427.67001,431.42999,423.54999,425,1233700
2019-09-13,425.059998,426.64999,421.91000,425.51999,890800
2019-09-16,425.19000,427,419.14999,423.25,908900
2019-09-17,423.31000,425.35999,419.049988,425.14999,736600
2019-09-18,424.23999,425.70999,419.070007,425.42001,808600
2019-09-19,426.78000,429.88000,425.10001,427.42001,831500
2019-09-20,426.010010,427.29001,419.64999,420.35001,2848400
2019-09-23,421.69000,423.51001,420.14001,421.51001,1036800
2019-09-24,422.54001,424.59000,416.69000,417.53000,1291000
2019-09-25,417.20001,418.57001,414.51001,416.66000,1836900
2019-09-26,418.45001,418.75,406.16000,411,2118300
2019-09-27,411.82999,411.82999,401.84000,406.20999,1255000
2019-09-30,408.20999,413.76999,406.89001,412.12000,838400
2019-10-01,412.53000,415.48001,405.019989,405.60001,1062300
2019-10-02,409.91000,412.92001,405.79999,410.75,1148800
2019-10-03,409.010010,416.95999,406.70001,416.67001,798300
2019-10-04,422.17001,429.39999,420.89999,427.72000,1074500
2019-10-07,425.53000,432.16000,425.29001,430.040009,969800
2019-10-08,426.91000,430.94000,423.049988,428.070007,1226000
2019-10-09,431.23001,431.51001,427.48001,429.28000,624400
2019-10-10,428.97000,430.29999,424.88000,426.92999,693800
2019-10-11,430.22000,430.72000,422.88000,423.16000,1235400
2019-10-14,423.89001,424.69000,421.92001,422.95999,690000
2019-10-15,423.60001,435.45001,422.79001,432.92001,1282900
2019-10-16,432.85001,440.26999,430.26001,438.10001,906000
2019-10-17,439.54999,445,437.32001,441.92999,723500
2019-10-18,443.79001,444.41000,439.60001,440.049988,821700
2019-10-21,442.22000,444.98999,437.26001,438.16000,746100
2019-10-22,437.040009,441.010010,435.87000,437.23001,1081300
2019-10-23,436.25,439.39001,434.12000,435.56000,911700
2019-10-24,435.10999,439.049988,432.64001,435.070007,1033100
2019-10-25,460.87000,469.57001,442.25,462.19000,2254100
2019-10-28,465.82999,470.31000,465.23001,467.089996,1072600
2019-10-29,464.010010,468.98999,463.19000,464.070007,1054100
2019-10-30,464.10001,469.31000,462.31000,468.78000,1597300
2019-10-31,468.26001,469.45001,462.35001,467.85999,1432000
2019-11-01,469.97000,478.070007,469.049988,476.48001,1144300
2019-11-04,477.70001,479.17999,471.37000,473.5,1011700
2019-11-05,474.42999,474.42999,467.51001,473.25,1043600
2019-11-06,472.72000,472.72000,462.98999,469.029999,1228400
2019-11-07,468.62000,471.070007,463.95999,468.44000,1067600
2019-11-08,467.26001,474.29999,465.41000,469.75,770200
2019-11-11,468.39999,474.60001,467.019989,473.5,777600
2019-11-12,473.41000,475.64001,472.22000,474.070007,693000
2019-11-13,474.32999,482.62000,472.44000,480.16000,1288600
2019-11-14,479.26999,480.29001,476.51001,479.97000,861000
2019-11-15,482.44000,485.98999,473.20999,475.60001,842300
2019-11-18,475.17001,477.45001,471.44000,474.070007,1150900
2019-11-19,475.91000,480.51999,471.28000,478.97000,794800
2019-11-20,475.92999,483.54999,474.85001,479.079987,1148200
2019-11-21,479.95001,479.95001,474.22000,474.64999,674200
2019-11-22,474.51001,477.12000,467.45999,468.5,987700
2019-11-25,471.38000,472.91000,464.67999,466.059998,1013500
2019-11-26,467.29999,469.47000,463.94000,467.31000,1555400
2019-11-27,467.23999,475.87000,466.32999,473.78000,703700
2019-11-29,473.44000,473.57001,468.87000,470.010010,554900
2019-12-02,469.32001,473.20001,467.42001,470.32999,898200
2019-12-03,469.82001,470.51001,465.39001,469.85999,807700
2019-12-04,466.64001,469.28000,460.95999,462.049988,1041000
2019-12-05,462.14999,468.26999,461.91000,467.26999,1098200
2019-12-06,470.57999,473.22000,467.10001,467.85001,848400
2019-12-09,469.51001,475.5,467.20001,468.66000,842900
2019-12-10,467.10001,469.70001,460.47000,461.70999,979900
2019-12-11,462.51999,467.32001,461.42999,465.87000,884500
2019-12-12,466.70001,472.92999,464.88000,469.60001,1013600
